1555982652.210505,1555982652.216168,1035,15,17,0,0,2019-04-23T01:24:12.000Z,128,173.594052,173.594052
1555982652.734823,1555982652.741421,1030,15,17,41.999783667,-93.633336,2019-04-23T01:24:13.000Z,129,174.989806,174.989806
1555982653.263238,1555982653.272599,1021,15,17,0,0,2019-04-23T01:24:13.000Z,130,176.396467,176.396467
1555982653.787557,1555982653.801830,1045,15,17,41.999806,-93.633295667,2019-04-23T01:24:14.000Z,131,177.792223,177.792223
1555982654.312120,1555982654.322443,1049,15,17,0,0,2019-04-23T01:24:14.000Z,132,179.188629,179.188629
1555982654.844390,1555982654.852967,1035,14,17,41.9998205,-93.633257667,2019-04-23T01:24:15.000Z,133,180.531625,180.531625
1555982655.368714,1555982655.380547,1017,13,17,0,0,2019-04-23T01:24:15.000Z,134,181.761522,181.761522
1555982655.893029,1555982655.895908,873,11,17,41.9998295,-93.633226667,2019-04-23T01:24:16.000Z,135,182.825525,182.825525
1555982656.413255,1555982656.423181,728,10,17,0,0,2019-04-23T01:24:16.000Z,136,183.768836,183.768836
1555982656.933492,1555982656.944691,706,8,17,41.9998345,-93.633207833,2019-04-23T01:24:17.000Z,137,184.547586,184.547586
1555982657.457798,1555982657.470295,726,6,17,0,0,2019-04-23T01:24:17.000Z,138,185.146330,185.146330
1555982657.982119,1555982657.993003,754,4,17,41.999838333,-93.633194667,2019-04-23T01:24:18.000Z,139,185.558990,185.558990
1555982658.515039,1555982658.524803,758,4,17,0,0,2019-04-23T01:24:18.000Z,140,185.937298,185.937298
1555982659.051211,1555982659.060627,766,4,17,41.999841,-93.633177667,2019-04-23T01:24:19.000Z,141,186.317914,186.317914
1555982659.580401,1555982659.590980,755,6,17,41.999843167,-93.633162667,2019-04-23T01:24:20.000Z,142,186.840570,186.840570
1555982660.103982,1555982660.114259,720,6,17,0,0,2019-04-23T01:24:20.000Z,143,187.398087,187.398087
1555982660.620350,1555982660.624196,704,5,17,41.999844333,-93.6331555,2019-04-23T01:24:21.000Z,144,187.876205,187.876205
1555982661.144417,1555982661.152264,709,4,17,0,0,2019-04-23T01:24:21.000Z,145,188.268447,188.268447
1555982661.668740,1555982661.681827,727,3,16,41.999843667,-93.633154,2019-04-23T01:24:22.000Z,146,188.567829,188.567829
1555982662.197396,1555982662.202229,704,3,16,0,0,2019-04-23T01:24:22.000Z,147,188.849289,188.849289
1555982662.717579,1555982662.724289,702,3,16,41.999842333,-93.633154667,2019-04-23T01:24:23.000Z,148,189.126239,189.126239
1555982663.249916,1555982663.260000,680,3,16,0,0,2019-04-23T01:24:23.000Z,149,189.409659,189.409659
1555982663.782408,1555982663.789350,672,0,17,41.999841167,-93.633154667,2019-04-23T01:24:24.000Z,150,189.471290,189.471290
