1555983919.075981, 758, 20:46:37.072288, 0, 20:46:37.072676, 17,20:46:37.072944, 41.997657167, -93.632823167, 2019-04-23T01:46:38.000Z, 20:46:38.066362, 0, 0.000000, 0.000000
1555983919.382977, 738, 20:46:38.066983, 0, 20:46:38.067326, 17,20:46:38.067779, 0, 0, 2019-04-23T01:46:38.000Z, 20:46:38.071816, 0, 0.000000, 0.000000
1555983919.690199, 723, 20:46:38.072450, 0, 20:46:38.072839, 17,20:46:38.073109, 0, 0, 2019-04-23T01:46:38.000Z, 20:46:38.076105, 0, 0.000000, 0.000000
1555983919.997411, 716, 20:46:38.076578, 0, 20:46:38.076850, 17,20:46:38.077114, 41.9976575, -93.632823833, 2019-04-23T01:46:39.000Z, 20:46:39.070817, 0, 0.000000, 0.000000
1555983920.308728, 721, 20:46:39.071809, 0, 20:46:39.072177, 16,20:46:39.072468, 0, 0, 2019-04-23T01:46:39.000Z, 20:46:39.074942, 0, 0.000000, 0.000000
1555983920.615943, 727, 20:46:39.075654, 0, 20:46:39.075939, 16,20:46:39.076205, 0, 0, 2019-04-23T01:46:39.000Z, 20:46:39.079093, 0, 0.000000, 0.000000
1555983920.923158, 786, 20:46:39.079797, 0, 20:46:39.080144, 16,20:46:39.080518, 41.997659333, -93.632827167, 2019-04-23T01:46:40.000Z, 20:46:40.069645, 0, 0.000000, 0.000000
1555983921.230378, 831, 20:46:40.070510, 0, 20:46:40.070840, 16,20:46:40.071333, 0, 0, 2019-04-23T01:46:40.000Z, 20:46:40.074368, 0, 0.000000, 0.000000
1555983921.537607, 840, 20:46:40.074884, 0, 20:46:40.075352, 16,20:46:40.075625, 41.997660667, -93.632830167, 2019-04-23T01:46:41.000Z, 20:46:41.068389, 0, 0.000000, 0.000000
1555983921.840887, 833, 20:46:41.068996, 0, 20:46:41.069306, 16,20:46:41.069584, 0, 0, 2019-04-23T01:46:41.000Z, 20:46:41.071447, 0, 0.000000, 0.000000
1555983922.152046, 813, 20:46:41.072013, 0, 20:46:41.072289, 16,20:46:41.072554, 0, 0, 2019-04-23T01:46:41.000Z, 20:46:41.074900, 0, 0.000000, 0.000000
1555983922.459265, 807, 20:46:41.075552, 0, 20:46:41.075838, 16,20:46:41.076105, 41.997661167, -93.632831667, 2019-04-23T01:46:42.000Z, 20:46:42.073259, 0, 0.000000, 0.000000
1555983922.775279, 786, 20:46:42.073857, 0, 20:46:42.074160, 16,20:46:42.074426, 0, 0, 2019-04-23T01:46:42.000Z, 20:46:42.076598, 0, 0.000000, 0.000000
1555983923.082599, 782, 20:46:42.077464, 0, 20:46:42.077808, 16,20:46:42.078077, 0, 0, 2019-04-23T01:46:42.000Z, 20:46:42.080882, 0, 0.000000, 0.000000
1555983923.389737, 762, 20:46:42.081418, 0, 20:46:42.081690, 16,20:46:42.082075, 41.9976615, -93.6328325, 2019-04-23T01:46:43.000Z, 20:46:43.071891, 0, 0.000000, 0.000000
1555983923.692221, 759, 20:46:43.072471, 0, 20:46:43.072771, 16,20:46:43.073228, 0, 0, 2019-04-23T01:46:43.000Z, 20:46:43.074975, 0, 0.000000, 0.000000
1555983923.999430, 749, 20:46:43.075894, 0, 20:46:43.076383, 16,20:46:43.076758, 0, 0, 2019-04-23T01:46:43.000Z, 20:46:43.079571, 0, 0.000000, 0.000000
1555983924.311294, 754, 20:46:43.080112, 0, 20:46:43.080390, 16,20:46:43.080654, 41.997661333, -93.632832667, 2019-04-23T01:46:44.000Z, 20:46:44.068993, 0, 0.000000, 0.000000
1555983924.622067, 740, 20:46:44.070180, 0, 20:46:44.070545, 16,20:46:44.070833, 0, 0, 2019-04-23T01:46:44.000Z, 20:46:44.073611, 0, 0.000000, 0.000000
1555983924.925719, 732, 20:46:44.074166, 0, 20:46:44.074438, 16,20:46:44.074703, 0, 0, 2019-04-23T01:46:44.000Z, 20:46:44.078103, 0, 0.000000, 0.000000
1555983925.232416, 733, 20:46:44.078834, 0, 20:46:44.079122, 16,20:46:44.079387, 41.997660833, -93.6328325, 2019-04-23T01:46:45.000Z, 20:46:45.072005, 0, 0.000000, 0.000000
1555983925.535647, 733, 20:46:45.072529, 0, 20:46:45.072811, 16,20:46:45.073084, 0, 0, 2019-04-23T01:46:45.000Z, 20:46:45.074356, 0, 0.000000, 0.000000
1555983925.842735, 736, 20:46:45.075273, 0, 20:46:45.075881, 16,20:46:45.076155, 0, 0, 2019-04-23T01:46:45.000Z, 20:46:45.079012, 0, 0.000000, 0.000000
1555983926.149947, 750, 20:46:45.079483, 0, 20:46:45.079753, 16,20:46:45.080084, 0, 0, 2019-04-23T01:46:46.000Z, 20:46:46.072473, 0, 0.000000, 0.000000
1555983926.457170, 752, 20:46:46.073043, 0, 20:46:46.073367, 16,20:46:46.073656, 0, 0, 2019-04-23T01:46:46.000Z, 20:46:46.075489, 0, 0.000000, 0.000000
1555983926.760419, 744, 20:46:46.076232, 0, 20:46:46.076535, 16,20:46:46.076800, 0, 0, 2019-04-23T01:46:46.000Z, 20:46:46.082243, 0, 0.000000, 0.000000
1555983927.071634, 748, 20:46:46.082771, 0, 20:46:46.083048, 16,20:46:46.083314, 41.997661167, -93.632832833, 2019-04-23T01:46:47.000Z, 20:46:47.071775, 0, 0.000000, 0.000000
1555983927.399308, 752, 20:46:47.072326, 0, 20:46:47.072641, 16,20:46:47.072929, 0, 0, 2019-04-23T01:46:47.000Z, 20:46:47.074384, 0, 0.000000, 0.000000
1555983927.722899, 750, 20:46:47.075134, 0, 20:46:47.075508, 16,20:46:47.075776, 41.9976615, -93.632833333, 2019-04-23T01:46:48.000Z, 20:46:48.079344, 0, 0.000000, 0.000000
1555983928.054699, 753, 20:46:48.080018, 0, 20:46:48.080360, 16,20:46:48.080644, 41.997661833, -93.632833833, 2019-04-23T01:46:49.000Z, 20:46:49.070621, 0, 0.000000, 0.000000
1555983928.366010, 754, 20:46:49.071556, 0, 20:46:49.071980, 16,20:46:49.072322, 0, 0, 2019-04-23T01:46:49.000Z, 20:46:49.076125, 0, 0.000000, 0.000000
1555983928.693708, 753, 20:46:49.076732, 0, 20:46:49.077016, 16,20:46:49.077319, 0, 0, 2019-04-23T01:46:49.000Z, 20:46:49.078583, 0, 0.000000, 0.000000
1555983929.021553, 756, 20:46:49.079035, 0, 20:46:49.079352, 16,20:46:49.079638, 41.997662167, -93.6328345, 2019-04-23T01:46:50.000Z, 20:46:50.070538, 0, 0.000000, 0.000000
1555983929.353220, 762, 20:46:50.071197, 0, 20:46:50.071505, 16,20:46:50.071802, 0, 0, 2019-04-23T01:46:50.000Z, 20:46:50.073254, 0, 0.000000, 0.000000
1555983929.816397, 748, 20:46:50.073843, 0, 20:46:50.074131, 16,20:46:50.074455, 41.997662333, -93.632835833, 2019-04-23T01:46:51.000Z, 20:46:51.071744, 0, 0.000000, 0.000000
1555983930.135594, 752, 20:46:51.072401, 0, 20:46:51.072811, 17,20:46:51.073178, 0, 0, 2019-04-23T01:46:51.000Z, 20:46:51.076621, 0, 0.000000, 0.000000
1555983930.447082, 750, 20:46:51.077198, 0, 20:46:51.077524, 17,20:46:51.077818, 0, 0, 2019-04-23T01:46:51.000Z, 20:46:51.079169, 0, 0.000000, 0.000000
1555983930.770499, 781, 20:46:51.079615, 0, 20:46:51.079958, 17,20:46:51.080297, 41.997663, -93.632836833, 2019-04-23T01:46:52.000Z, 20:46:52.066870, 0, 0.000000, 0.000000
1555983931.090011, 755, 20:46:52.067555, 0, 20:46:52.067877, 17,20:46:52.068195, 0, 0, 2019-04-23T01:46:52.000Z, 20:46:52.071481, 0, 0.000000, 0.000000
1555983931.417700, 766, 20:46:52.072076, 0, 20:46:52.072407, 17,20:46:52.072693, 0, 0, 2019-04-23T01:46:52.000Z, 20:46:52.075752, 0, 0.000000, 0.000000
1555983931.762028, 771, 20:46:52.076281, 0, 20:46:52.076561, 17,20:46:52.076842, 41.997664, -93.632837833, 2019-04-23T01:46:53.000Z, 20:46:53.068576, 0, 0.000000, 0.000000
1555983932.118400, 772, 20:46:53.069144, 0, 20:46:53.069632, 17,20:46:53.070022, 0, 0, 2019-04-23T01:46:53.000Z, 20:46:53.072502, 0, 0.000000, 0.000000
1555983932.445875, 785, 20:46:53.073263, 0, 20:46:53.073544, 17,20:46:53.073812, 0, 0, 2019-04-23T01:46:53.000Z, 20:46:53.077345, 0, 0.000000, 0.000000
1555983932.761274, 784, 20:46:53.077826, 0, 20:46:53.078249, 17,20:46:53.078720, 41.9976645, -93.632838667, 2019-04-23T01:46:54.000Z, 20:46:54.070645, 0, 0.000000, 0.000000
1555983933.101265, 790, 20:46:54.071235, 0, 20:46:54.071833, 17,20:46:54.072429, 0, 0, 2019-04-23T01:46:54.000Z, 20:46:54.076247, 0, 0.000000, 0.000000
1555983933.425097, 790, 20:46:54.076768, 0, 20:46:54.077042, 17,20:46:54.077308, 0, 0, 2019-04-23T01:46:54.000Z, 20:46:54.080810, 0, 0.000000, 0.000000
1555983933.777660, 829, 20:46:54.081314, 0, 20:46:54.081590, 17,20:46:54.081857, 41.997665, -93.632839333, 2019-04-23T01:46:55.000Z, 20:46:55.067358, 0, 0.000000, 0.000000
1555983934.092539, 842, 20:46:55.068238, 0, 20:46:55.068581, 17,20:46:55.068864, 0, 0, 2019-04-23T01:46:55.000Z, 20:46:55.070411, 0, 0.000000, 0.000000
1555983934.395636, 843, 20:46:55.071206, 0, 20:46:55.071698, 17,20:46:55.072069, 0, 0, 2019-04-23T01:46:55.000Z, 20:46:55.075940, 0, 0.000000, 0.000000
1555983934.702880, 840, 20:46:55.076558, 0, 20:46:55.076841, 17,20:46:55.077106, 41.997665833, -93.63284, 2019-04-23T01:46:56.000Z, 20:46:56.073057, 0, 0.000000, 0.000000
1555983935.010101, 838, 20:46:56.073625, 0, 20:46:56.073899, 17,20:46:56.074167, 0, 0, 2019-04-23T01:46:56.000Z, 20:46:56.076050, 0, 0.000000, 0.000000
1555983935.317730, 831, 20:46:56.076576, 0, 20:46:56.077128, 17,20:46:56.077501, 41.997666833, -93.6328405, 2019-04-23T01:46:57.000Z, 20:46:57.067054, 0, 0.000000, 0.000000
1555983935.624528, 830, 20:46:57.067619, 0, 20:46:57.067897, 17,20:46:57.068166, 0, 0, 2019-04-23T01:46:57.000Z, 20:46:57.069740, 0, 0.000000, 0.000000
1555983935.931749, 819, 20:46:57.070315, 0, 20:46:57.070986, 17,20:46:57.071262, 41.997667333, -93.632841167, 2019-04-23T01:46:58.000Z, 20:46:58.069557, 0, 0.000000, 0.000000
1555983936.238962, 807, 20:46:58.070342, 0, 20:46:58.071005, 17,20:46:58.071390, 0, 0, 2019-04-23T01:46:58.000Z, 20:46:58.074776, 0, 0.000000, 0.000000
1555983936.550493, 804, 20:46:58.075298, 0, 20:46:58.075572, 17,20:46:58.075837, 41.997667833, -93.6328415, 2019-04-23T01:46:59.000Z, 20:46:59.067707, 0, 0.000000, 0.000000
1555983936.877970, 794, 20:46:59.068266, 0, 20:46:59.068564, 17,20:46:59.068850, 0, 0, 2019-04-23T01:46:59.000Z, 20:46:59.070547, 0, 0.000000, 0.000000
1555983937.185964, 786, 20:46:59.071133, 0, 20:46:59.071405, 17,20:46:59.071671, 41.997668, -93.632842167, 2019-04-23T01:47:00.000Z, 20:47:00.069789, 0, 0.000000, 0.000000
1555983937.496505, 778, 20:47:00.070792, 0, 20:47:00.071144, 17,20:47:00.071428, 0, 0, 2019-04-23T01:47:00.000Z, 20:47:00.075393, 0, 0.000000, 0.000000
1555983937.803966, 771, 20:47:00.076122, 0, 20:47:00.076401, 17,20:47:00.076667, 0, 0, 2019-04-23T01:47:00.000Z, 20:47:00.080029, 0, 0.000000, 0.000000
1555983938.106966, 759, 20:47:00.080535, 0, 20:47:00.080811, 17,20:47:00.081199, 41.997668667, -93.6328425, 2019-04-23T01:47:01.000Z, 20:47:01.072734, 0, 0.000000, 0.000000
1555983938.414565, 757, 20:47:01.073116, 0, 20:47:01.073289, 17,20:47:01.073412, 0, 0, 2019-04-23T01:47:01.000Z, 20:47:01.074139, 0, 0.000000, 0.000000
1555983938.721300, 749, 20:47:01.074459, 0, 20:47:01.074719, 17,20:47:01.074902, 0, 0, 2019-04-23T01:47:01.000Z, 20:47:01.076524, 0, 0.000000, 0.000000
1555983939.024401, 744, 20:47:01.076792, 0, 20:47:01.076913, 17,20:47:01.077028, 41.997669667, -93.632843833, 2019-04-23T01:47:02.000Z, 20:47:02.069141, 0, 0.000000, 0.000000
1555983939.340057, 740, 20:47:02.070011, 0, 20:47:02.070369, 17,20:47:02.070660, 0, 0, 2019-04-23T01:47:02.000Z, 20:47:02.075842, 0, 0.000000, 0.000000
1555983939.651131, 745, 20:47:02.076377, 0, 20:47:02.076655, 17,20:47:02.076921, 0, 0, 2019-04-23T01:47:02.000Z, 20:47:02.078082, 0, 0.000000, 0.000000
1555983939.962592, 739, 20:47:02.078451, 0, 20:47:02.078906, 17,20:47:02.079176, 41.997670833, -93.632844667, 2019-04-23T01:47:03.000Z, 20:47:03.068891, 0, 0.000000, 0.000000
1555983940.269935, 735, 20:47:03.069488, 0, 20:47:03.070001, 17,20:47:03.070296, 0, 0, 2019-04-23T01:47:03.000Z, 20:47:03.073379, 0, 0.000000, 0.000000
1555983940.580963, 736, 20:47:03.073897, 0, 20:47:03.074564, 17,20:47:03.074839, 0, 0, 2019-04-23T01:47:03.000Z, 20:47:03.077833, 0, 0.000000, 0.000000
1555983940.884084, 733, 20:47:03.078303, 0, 20:47:03.078574, 17,20:47:03.078838, 41.997671167, -93.632845, 2019-04-23T01:47:04.000Z, 20:47:04.075793, 0, 0.000000, 0.000000
1555983941.199516, 734, 20:47:04.076337, 0, 20:47:04.076614, 17,20:47:04.076880, 0, 0, 2019-04-23T01:47:04.000Z, 20:47:04.078180, 0, 0.000000, 0.000000
1555983941.506723, 731, 20:47:04.078792, 0, 20:47:04.079069, 17,20:47:04.079334, 41.9976715, -93.632845333, 2019-04-23T01:47:05.000Z, 20:47:05.069824, 0, 0.000000, 0.000000
1555983941.822969, 728, 20:47:05.070462, 0, 20:47:05.070752, 17,20:47:05.071029, 0, 0, 2019-04-23T01:47:05.000Z, 20:47:05.073343, 0, 0.000000, 0.000000
1555983942.125253, 730, 20:47:05.074050, 0, 20:47:05.074333, 17,20:47:05.074601, 41.997671167, -93.632845, 2019-04-23T01:47:06.000Z, 20:47:06.064694, 0, 0.000000, 0.000000
1555983942.428609, 735, 20:47:06.065273, 0, 20:47:06.065609, 17,20:47:06.065894, 0, 0, 2019-04-23T01:47:06.000Z, 20:47:06.067813, 0, 0.000000, 0.000000
1555983942.744255, 740, 20:47:06.068407, 0, 20:47:06.068701, 17,20:47:06.069113, 0, 0, 2019-04-23T01:47:06.000Z, 20:47:06.072573, 0, 0.000000, 0.000000
1555983943.055089, 738, 20:47:06.073404, 0, 20:47:06.073685, 17,20:47:06.074053, 41.997671167, -93.632844833, 2019-04-23T01:47:07.000Z, 20:47:07.068948, 0, 0.000000, 0.000000
1555983943.362363, 736, 20:47:07.069523, 0, 20:47:07.069822, 17,20:47:07.070160, 0, 0, 2019-04-23T01:47:07.000Z, 20:47:07.071464, 0, 0.000000, 0.000000
1555983943.669524, 735, 20:47:07.071993, 0, 20:47:07.072267, 17,20:47:07.072925, 0, 0, 2019-04-23T01:47:07.000Z, 20:47:07.075415, 0, 0.000000, 0.000000
1555983943.976738, 738, 20:47:07.075907, 0, 20:47:07.076180, 17,20:47:07.076444, 41.997671, -93.632844667, 2019-04-23T01:47:08.000Z, 20:47:08.074486, 0, 0.000000, 0.000000
1555983944.288051, 734, 20:47:08.075040, 0, 20:47:08.075323, 17,20:47:08.075710, 41.997670833, -93.632844, 2019-04-23T01:47:09.000Z, 20:47:09.072327, 0, 0.000000, 0.000000
1555983944.607558, 734, 20:47:09.072864, 0, 20:47:09.073137, 17,20:47:09.073403, 41.997671167, -93.632844167, 2019-04-23T01:47:10.000Z, 20:47:10.064781, 0, 0.000000, 0.000000
1555983944.914776, 734, 20:47:10.065838, 0, 20:47:10.066430, 17,20:47:10.066736, 0, 0, 2019-04-23T01:47:10.000Z, 20:47:10.070527, 0, 0.000000, 0.000000
1555983945.222479, 733, 20:47:10.071067, 0, 20:47:10.071721, 17,20:47:10.072099, 0, 0, 2019-04-23T01:47:10.000Z, 20:47:10.074693, 0, 0.000000, 0.000000
1555983945.529214, 729, 20:47:10.075153, 0, 20:47:10.075422, 17,20:47:10.075686, 41.997671333, -93.632844167, 2019-04-23T01:47:11.000Z, 20:47:11.065952, 0, 0.000000, 0.000000
1555983945.840530, 727, 20:47:11.066656, 0, 20:47:11.066974, 17,20:47:11.067247, 0, 0, 2019-04-23T01:47:11.000Z, 20:47:11.071572, 0, 0.000000, 0.000000
1555983946.147745, 725, 20:47:11.072111, 0, 20:47:11.072390, 17,20:47:11.072657, 0, 0, 2019-04-23T01:47:11.000Z, 20:47:11.075143, 0, 0.000000, 0.000000
1555983946.454961, 733, 20:47:11.075619, 0, 20:47:11.075890, 17,20:47:11.076155, 41.997671167, -93.632844167, 2019-04-23T01:47:12.000Z, 20:47:12.067523, 0, 0.000000, 0.000000
1555983946.762177, 730, 20:47:12.068112, 0, 20:47:12.068441, 17,20:47:12.068719, 0, 0, 2019-04-23T01:47:12.000Z, 20:47:12.072117, 0, 0.000000, 0.000000
1555983947.074200, 730, 20:47:12.072644, 0, 20:47:12.072917, 17,20:47:12.073183, 0, 0, 2019-04-23T01:47:12.000Z, 20:47:12.074971, 0, 0.000000, 0.000000
1555983947.381504, 731, 20:47:12.075416, 0, 20:47:12.075683, 16,20:47:12.075947, 0, 0, 2019-04-23T01:47:13.000Z, 20:47:13.072120, 0, 0.000000, 0.000000
1555983947.688296, 731, 20:47:13.072696, 0, 20:47:13.072975, 16,20:47:13.073247, 0, 0, 2019-04-23T01:47:13.000Z, 20:47:13.075126, 0, 0.000000, 0.000000
1555983947.991045, 811, 20:47:13.075659, 0, 20:47:13.076043, 16,20:47:13.076416, 41.997671833, -93.632845333, 2019-04-23T01:47:14.000Z, 20:47:14.068415, 0, 0.000000, 0.000000
1555983948.302524, 832, 20:47:14.068988, 0, 20:47:14.069740, 16,20:47:14.070344, 0, 0, 2019-04-23T01:47:14.000Z, 20:47:14.073143, 0, 0.000000, 0.000000
1555983948.621847, 826, 20:47:14.073687, 0, 20:47:14.073960, 16,20:47:14.074225, 0, 0, 2019-04-23T01:47:14.000Z, 20:47:14.077186, 0, 0.000000, 0.000000
1555983948.929165, 800, 20:47:14.077679, 0, 20:47:14.077953, 16,20:47:14.078218, 41.997672167, -93.6328455, 2019-04-23T01:47:15.000Z, 20:47:15.067261, 0, 0.000000, 0.000000
1555983949.236307, 796, 20:47:15.067830, 0, 20:47:15.068134, 16,20:47:15.068406, 0, 0, 2019-04-23T01:47:15.000Z, 20:47:15.071570, 0, 0.000000, 0.000000
1555983949.543523, 788, 20:47:15.072122, 0, 20:47:15.072398, 16,20:47:15.072665, 41.997671833, -93.632844833, 2019-04-23T01:47:16.000Z, 20:47:16.067668, 0, 0.000000, 0.000000
1555983949.854826, 771, 20:47:16.068450, 0, 20:47:16.069021, 16,20:47:16.069507, 0, 0, 2019-04-23T01:47:16.000Z, 20:47:16.073344, 0, 0.000000, 0.000000
1555983950.157948, 758, 20:47:16.074204, 0, 20:47:16.074480, 16,20:47:16.075016, 41.997671167, -93.632844333, 2019-04-23T01:47:17.000Z, 20:47:17.067343, 0, 0.000000, 0.000000
1555983950.469265, 748, 20:47:17.067908, 0, 20:47:17.068410, 16,20:47:17.068780, 41.997670167, -93.6328445, 2019-04-23T01:47:18.000Z, 20:47:18.071440, 0, 0.000000, 0.000000
1555983950.776481, 744, 20:47:18.071990, 0, 20:47:18.072470, 16,20:47:18.072742, 41.997669833, -93.6328445, 2019-04-23T01:47:19.000Z, 20:47:19.069262, 0, 0.000000, 0.000000
1555983951.087794, 748, 20:47:19.069835, 0, 20:47:19.070188, 16,20:47:19.070461, 0, 0, 2019-04-23T01:47:19.000Z, 20:47:19.071772, 0, 0.000000, 0.000000
1555983951.407301, 736, 20:47:19.072284, 0, 20:47:19.072550, 16,20:47:19.072816, 41.997669833, -93.632844833, 2019-04-23T01:47:20.000Z, 20:47:20.070914, 0, 0.000000, 0.000000
1555983951.714763, 746, 20:47:20.071589, 0, 20:47:20.071912, 16,20:47:20.072194, 0, 0, 2019-04-23T01:47:20.000Z, 20:47:20.075515, 0, 0.000000, 0.000000
1555983952.030130, 760, 20:47:20.075993, 0, 20:47:20.076262, 16,20:47:20.076529, 41.997669833, -93.632845, 2019-04-23T01:47:21.000Z, 20:47:21.069110, 0, 0.000000, 0.000000
1555983952.333301, 764, 20:47:21.069651, 0, 20:47:21.070167, 16,20:47:21.070439, 0, 0, 2019-04-23T01:47:21.000Z, 20:47:21.072033, 0, 0.000000, 0.000000
1555983952.644776, 755, 20:47:21.072485, 0, 20:47:21.073031, 16,20:47:21.073496, 41.9976695, -93.632845167, 2019-04-23T01:47:22.000Z, 20:47:22.071638, 0, 0.000000, 0.000000
1555983952.955676, 766, 20:47:22.072189, 0, 20:47:22.072693, 16,20:47:22.073062, 41.997669333, -93.632845167, 2019-04-23T01:47:23.000Z, 20:47:23.068786, 0, 0.000000, 0.000000
1555983953.262908, 762, 20:47:23.069356, 0, 20:47:23.069656, 16,20:47:23.070001, 0, 0, 2019-04-23T01:47:23.000Z, 20:47:23.071478, 0, 0.000000, 0.000000
1555983953.574204, 769, 20:47:23.072237, 0, 20:47:23.072806, 16,20:47:23.073077, 0, 0, 2019-04-23T01:47:23.000Z, 20:47:23.077305, 0, 0.000000, 0.000000
1555983953.889617, 769, 20:47:23.077791, 0, 20:47:23.078405, 16,20:47:23.078779, 41.9976695, -93.6328455, 2019-04-23T01:47:24.000Z, 20:47:24.073971, 0, 0.000000, 0.000000
1555983954.192718, 771, 20:47:24.074530, 0, 20:47:24.074808, 16,20:47:24.075080, 0, 0, 2019-04-23T01:47:24.000Z, 20:47:24.076863, 0, 0.000000, 0.000000
1555983954.512253, 770, 20:47:24.077360, 0, 20:47:24.077631, 16,20:47:24.078279, 41.9976695, -93.632845833, 2019-04-23T01:47:25.000Z, 20:47:25.068123, 0, 0.000000, 0.000000
1555983954.819468, 770, 20:47:25.068899, 0, 20:47:25.069264, 16,20:47:25.069543, 0, 0, 2019-04-23T01:47:25.000Z, 20:47:25.071721, 0, 0.000000, 0.000000
1555983955.134868, 757, 20:47:25.072677, 0, 20:47:25.072962, 17,20:47:25.073229, 0, 0, 2019-04-23T01:47:25.000Z, 20:47:25.076770, 0, 0.000000, 0.000000
1555983955.442086, 770, 20:47:25.077242, 0, 20:47:25.077766, 17,20:47:25.078239, 41.9976695, -93.632845667, 2019-04-23T01:47:26.000Z, 20:47:26.076325, 0, 0.000000, 0.000000
1555983955.749312, 790, 20:47:26.076889, 0, 20:47:26.077399, 17,20:47:26.077867, 0, 0, 2019-04-23T01:47:26.000Z, 20:47:26.081419, 0, 0.000000, 0.000000
1555983956.060747, 761, 20:47:26.081897, 0, 20:47:26.082167, 17,20:47:26.082431, 41.99767, -93.632846167, 2019-04-23T01:47:27.000Z, 20:47:27.069987, 0, 0.000000, 0.000000
1555983956.363742, 774, 20:47:27.070787, 0, 20:47:27.071443, 17,20:47:27.071780, 0, 0, 2019-04-23T01:47:27.000Z, 20:47:27.075194, 0, 0.000000, 0.000000
1555983956.670963, 779, 20:47:27.075718, 0, 20:47:27.075995, 17,20:47:27.076260, 41.9976705, -93.6328475, 2019-04-23T01:47:28.000Z, 20:47:28.062148, 0, 0.000000, 0.000000
1555983956.991164, 775, 20:47:28.062706, 0, 20:47:28.063015, 17,20:47:28.063297, 0, 0, 2019-04-23T01:47:28.000Z, 20:47:28.064983, 0, 0.000000, 0.000000
1555983957.293597, 784, 20:47:28.065676, 0, 20:47:28.065997, 17,20:47:28.066265, 0, 0, 2019-04-23T01:47:28.000Z, 20:47:28.068645, 0, 0.000000, 0.000000
1555983957.600903, 783, 20:47:28.069282, 0, 20:47:28.069675, 17,20:47:28.070004, 41.997670333, -93.632848333, 2019-04-23T01:47:29.000Z, 20:47:29.069783, 0, 0.000000, 0.000000
