17487,16:35:05.155882,901.057294,821.290057,0.045056,30,2120,41,n/a,n/a,0,0,10156.936335,0.513136,n/a,9863.421906
17488,16:35:05.204148,901.122836,821.355599,0.065542,29,2124,41,n/a,n/a,0,0,10157.682786,0.746450,n/a,9864.168357
17489,16:35:05.239780,901.164035,821.396798,0.041199,29,2124,41,n/a,n/a,0,0,10158.151996,0.469210,n/a,9864.637567
17490,16:35:05.269818,901.192483,821.425246,0.028448,29,2126,41,n/a,n/a,0,0,10158.475989,0.323992,n/a,9864.961560
17491,16:35:05.330497,901.254646,821.487409,0.062163,29,2124,43,7.56131,0.0,0,0,10159.201222,0.725234,6.002338000000236,9865.686793
17492,16:35:05.385816,901.303084,821.535847,0.048438,29,2128,43,n/a,n/a,0,0,10159.779788,0.578566,n/a,9866.265359
17493,16:35:05.467138,901.369306,821.602069,0.066222,29,2126,43,n/a,n/a,0,0,10160.570772,0.790984,n/a,9867.056343
17494,16:35:05.507732,901.421862,821.654625,0.052556,29,2116,43,n/a,n/a,0,0,10161.198525,0.627753,n/a,9867.684096
17495,16:35:05.536494,901.459669,821.692432,0.037807,29,2116,43,n/a,n/a,0,0,10161.650108,0.451583,n/a,9868.135680
17496,16:35:05.577312,901.503790,821.736553,0.044121,29,2115,43,n/a,n/a,0,0,10162.177110,0.527001,n/a,9868.662681
17497,16:35:05.601635,901.524272,821.757035,0.020482,29,2112,43,n/a,n/a,0,0,10162.421757,0.244647,n/a,9868.907328
17498,16:35:05.650669,901.561786,821.794549,0.037514,28,2115,43,n/a,n/a,0,0,10162.869840,0.448084,n/a,9869.355411
17499,16:35:05.676851,901.606195,821.838958,0.044409,28,2106,43,n/a,n/a,0,0,10163.400281,0.530441,n/a,9869.885852
17500,16:35:05.703564,901.630775,821.863538,0.024580,27,2104,43,n/a,n/a,0,0,10163.693876,0.293594,n/a,9870.179447
17501,16:35:05.730900,901.655592,821.888355,0.024817,28,2094,43,n/a,n/a,0,0,10163.990301,0.296425,n/a,9870.475872
17502,16:35:05.769666,901.692223,821.924986,0.036631,28,2085,43,n/a,n/a,42.008165951,-93.639445134,10164.427836,0.437535,n/a,9870.913407
17503,16:35:05.806010,901.729084,821.961847,0.036861,28,2080,45,n/a,n/a,0,0,10164.878362,0.450526,n/a,9871.363933
17504,16:35:05.831139,901.757768,821.990531,0.028684,28,2073,45,3.975178,-3.5861319999999997,0,0,10165.236911,0.358549,6.035688999998456,9871.722482
17505,16:35:05.879924,901.794628,822.027391,0.036860,28,2080,45,n/a,n/a,0,0,10165.697661,0.460750,n/a,9872.183232
17506,16:35:05.937787,901.864509,822.097272,0.069881,28,2089,45,n/a,n/a,0,0,10166.571173,0.873512,n/a,9873.056744
17507,16:35:05.975956,901.892937,822.125700,0.028428,28,2089,45,n/a,n/a,0,0,10166.926524,0.355351,n/a,9873.412095
17508,16:35:06.020968,901.950675,822.183438,0.057738,27,2089,45,n/a,n/a,0,0,10167.648249,0.721726,n/a,9874.133820
17509,16:35:06.049566,901.978966,822.211729,0.028291,27,2089,45,n/a,n/a,0,0,10168.001887,0.353637,n/a,9874.487458
17510,16:35:06.088978,902.007642,822.240405,0.028676,27,2083,45,n/a,n/a,0,0,10168.360337,0.358450,n/a,9874.845908
17511,16:35:06.131864,902.052695,822.285458,0.045053,27,2080,45,n/a,n/a,0,0,10168.923500,0.563163,n/a,9875.409071
17512,16:35:06.155767,902.081376,822.314139,0.028681,28,2077,45,n/a,n/a,0,0,10169.282010,0.358510,n/a,9875.767581
17513,16:35:06.179746,902.110058,822.342821,0.028682,28,2071,45,n/a,n/a,0,0,10169.640535,0.358525,n/a,9876.126106
17514,16:35:06.239263,902.163739,822.396502,0.053681,28,2071,45,n/a,n/a,0,0,10170.311549,0.671014,n/a,9876.797120
17515,16:35:06.293426,902.208349,822.441112,0.044610,28,2073,45,n/a,n/a,0,0,10170.869174,0.557625,n/a,9877.354745
17516,16:35:06.334131,902.261601,822.494364,0.053252,28,2072,45,0.0,0.0,0,0,10171.534824,0.665650,6.297913000000335,9878.020395
17517,16:35:06.364459,902.294375,822.527138,0.032774,28,2066,45,n/a,n/a,0,0,10171.944498,0.409675,n/a,9878.430070
17518,16:35:06.402353,902.318961,822.551724,0.024586,28,2071,45,n/a,n/a,0,0,10172.251823,0.307325,n/a,9878.737394
17519,16:35:06.444178,902.364214,822.596977,0.045253,28,2070,45,n/a,n/a,0,0,10172.817486,0.565663,n/a,9879.303057
17520,16:35:06.511696,902.421492,822.654255,0.057278,28,2070,45,n/a,n/a,0,0,10173.533460,0.715974,n/a,9880.019031
17521,16:35:06.566970,902.474610,822.707373,0.053118,28,2068,45,n/a,n/a,0,0,10174.197435,0.663975,n/a,9880.683006
17522,16:35:06.593156,902.523764,822.756527,0.049154,28,2071,45,n/a,n/a,0,0,10174.811860,0.614426,n/a,9881.297431
17523,16:35:06.618757,902.540159,822.772922,0.016395,29,2078,45,n/a,n/a,0,0,10175.016799,0.204939,n/a,9881.502370
17524,16:35:06.687820,902.589306,822.822069,0.049147,28,2077,45,n/a,n/a,0,0,10175.631135,0.614336,n/a,9882.116706
17525,16:35:06.769540,902.691952,822.924715,0.102646,28,2085,47,n/a,n/a,0,0,10176.942724,1.311589,n/a,9883.428295
17526,16:35:06.798966,902.724608,822.957371,0.032656,27,2086,47,n/a,n/a,0,0,10177.369066,0.426342,n/a,9883.854637
17527,16:35:06.842421,902.766172,822.998935,0.041564,27,2080,47,3.963764,0.0,42.008065146,-93.639465825,10177.911707,0.542641,6.3768830000008165,9884.397278
17528,16:35:06.891728,902.818865,823.051628,0.052693,27,2077,47,n/a,n/a,42.008065167,-93.639465833,10178.599645,0.687938,n/a,9885.085216
17529,16:35:06.932303,902.859661,823.092424,0.040796,27,2067,47,n/a,n/a,0,0,10179.132257,0.532612,n/a,9885.617828
17530,16:35:06.987843,902.893114,823.125877,0.033453,26,2068,47,n/a,n/a,0,0,10179.569004,0.436747,n/a,9886.054575
17531,16:35:07.038695,902.958602,823.191365,0.065488,27,2063,47,n/a,n/a,0,0,10180.423988,0.854984,n/a,9886.909559
17532,16:35:07.082223,902.990741,823.223504,0.032139,27,2054,47,n/a,n/a,0,0,10180.843581,0.419593,n/a,9887.329152
17533,16:35:07.116968,903.044005,823.276768,0.053264,27,2053,47,n/a,n/a,0,0,10181.538971,0.695390,n/a,9888.024542
17534,16:35:07.142536,903.073353,823.306116,0.029348,27,2058,47,n/a,n/a,0,0,10181.922127,0.383156,n/a,9888.407698
17535,16:35:07.202118,903.121820,823.354583,0.048467,27,2061,47,n/a,n/a,0,0,10182.554890,0.632763,n/a,9889.040461
17536,16:35:07.225596,903.150498,823.383261,0.028678,27,2060,47,n/a,n/a,0,0,10182.929296,0.374406,n/a,9889.414867
17537,16:35:07.264976,903.183268,823.416031,0.032770,27,2062,47,n/a,n/a,0,0,10183.357126,0.427829,n/a,9889.842697
17538,16:35:07.293205,903.216040,823.448803,0.032772,27,2062,47,n/a,n/a,0,0,10183.784983,0.427858,n/a,9890.270554
17539,16:35:07.330946,903.261347,823.494110,0.045307,27,2070,47,n/a,n/a,0,0,10184.376493,0.591510,n/a,9890.862064
17540,16:35:07.363817,903.293866,823.526629,0.032519,26,2068,47,0.0,0.0,0,0,10184.801045,0.424552,6.889337999999043,9891.286616
17541,16:35:07.397428,903.322543,823.555306,0.028677,26,2066,47,n/a,n/a,0,0,10185.175439,0.374394,n/a,9891.661010
17542,16:35:07.449661,903.375801,823.608564,0.053258,26,2070,47,n/a,n/a,0,0,10185.870751,0.695312,n/a,9892.356322
17543,16:35:07.516254,903.441342,823.674105,0.065541,26,2063,47,n/a,n/a,0,0,10186.726426,0.855675,n/a,9893.211997
17544,16:35:07.547973,903.474357,823.707120,0.033015,27,2062,47,n/a,n/a,0,0,10187.157455,0.431029,n/a,9893.643026
17545,16:35:07.607657,903.519176,823.751939,0.044819,27,2061,47,n/a,n/a,0,0,10187.742593,0.585138,n/a,9894.228165
17546,16:35:07.636420,903.564223,823.796986,0.045047,27,2065,47,n/a,n/a,0,0,10188.330708,0.588114,n/a,9894.816279
17547,16:35:07.658264,903.588977,823.821740,0.024754,27,2070,47,n/a,n/a,0,0,10188.653882,0.323175,n/a,9895.139454
17548,16:35:07.690969,903.621583,823.854346,0.032606,27,2067,47,n/a,n/a,0,0,10189.079573,0.425691,n/a,9895.565145
17549,16:35:07.721480,903.650244,823.883007,0.028661,27,2072,47,n/a,n/a,0,0,10189.453759,0.374185,n/a,9895.939330
17550,16:35:07.813169,903.736273,823.969036,0.086029,27,2070,47,n/a,n/a,42.007956411,-93.639483744,10190.576916,1.123157,n/a,9897.062487
17551,16:35:07.848961,903.777229,824.009992,0.040956,27,2075,47,n/a,n/a,0,0,10191.111616,0.534700,n/a,9897.597188
17552,16:35:07.890426,903.802093,824.034856,0.024864,27,2076,47,0.0,0.0,0,0,10191.436232,0.324616,6.63518699999986,9897.921803
17553,16:35:07.951653,903.879634,824.112397,0.077541,26,2073,47,n/a,n/a,0,0,10192.448572,1.012339,n/a,9898.934143
17554,16:35:07.993318,903.920600,824.153363,0.040966,26,2071,47,n/a,n/a,0,0,10192.983406,0.534834,n/a,9899.468977
17555,16:35:08.027974,903.957466,824.190229,0.036866,26,2068,47,n/a,n/a,0,0,10193.464711,0.481305,n/a,9899.950282
17556,16:35:08.071210,903.990235,824.222998,0.032769,26,2065,47,n/a,n/a,0,0,10193.892528,0.427817,n/a,9900.378100
17557,16:35:08.125490,904.043497,824.276260,0.053262,26,2058,47,n/a,n/a,0,0,10194.587893,0.695365,n/a,9901.073464
17558,16:35:08.172779,904.097553,824.330316,0.054056,26,2052,47,n/a,n/a,0,0,10195.293627,0.705733,n/a,9901.779198
17559,16:35:08.215016,904.137703,824.370466,0.040150,26,2052,47,n/a,n/a,0,0,10195.817806,0.524180,n/a,9902.303377
17560,16:35:08.279761,904.199878,824.432641,0.062175,26,2052,47,n/a,n/a,0,0,10196.629536,0.811730,n/a,9903.115107
17561,16:35:08.301184,904.231916,824.464679,0.032038,26,2053,47,n/a,n/a,0,0,10197.047809,0.418274,n/a,9903.533381
17562,16:35:08.336357,904.256496,824.489259,0.024580,26,2054,47,n/a,n/a,0,0,10197.368715,0.320906,n/a,9903.854286
17563,16:35:08.365944,904.290485,824.523248,0.033989,26,2058,47,n/a,n/a,0,0,10197.812460,0.443745,n/a,9904.298031
17564,16:35:08.391377,904.314472,824.547235,0.023987,26,2062,47,0.0,0.0,0,0,10198.125624,0.313164,6.689392000000225,9904.611195
17565,16:35:08.438217,904.359070,824.591833,0.044598,26,2060,47,n/a,n/a,0,0,10198.707877,0.582253,n/a,9905.193448
17566,16:35:08.479445,904.387823,824.620586,0.028753,26,2060,47,n/a,n/a,0,0,10199.083261,0.375384,n/a,9905.568832
17567,16:35:08.505621,904.432633,824.665396,0.044810,26,2060,47,n/a,n/a,0,0,10199.668281,0.585020,n/a,9906.153852
17568,16:35:08.551333,904.465417,824.698180,0.032784,26,2058,47,n/a,n/a,0,0,10200.096294,0.428013,n/a,9906.581865
17569,16:35:08.574197,904.502271,824.735034,0.036854,26,2057,47,n/a,n/a,0,0,10200.577444,0.481150,n/a,9907.063015
17570,16:35:08.601528,904.522753,824.755516,0.020482,26,2054,47,n/a,n/a,0,0,10200.844849,0.267405,n/a,9907.330420
17571,16:35:08.630859,904.559626,824.792389,0.036873,26,2052,49,n/a,n/a,0,0,10201.336487,0.491638,n/a,9907.822058
17572,16:35:08.701746,904.600581,824.833344,0.040955,25,2050,49,n/a,n/a,0,0,10201.893931,0.557444,n/a,9908.379502
17573,16:35:08.747298,904.674339,824.907102,0.073758,26,2040,49,n/a,n/a,0,0,10202.897861,1.003930,n/a,9909.383432
17574,16:35:08.799043,904.724174,824.956937,0.049835,26,2031,49,n/a,n/a,42.0078409,-93.639497521,10203.576170,0.678309,n/a,9910.061741
17575,16:35:08.831691,904.752144,824.984907,0.027970,26,2034,49,n/a,n/a,0,0,10203.956871,0.380701,n/a,9910.442442
17576,16:35:08.879558,904.801302,825.034065,0.049158,26,2023,49,n/a,n/a,0,0,10204.625967,0.669096,n/a,9911.111538
17577,16:35:08.908982,904.834076,825.066839,0.032774,26,2016,49,3.849085,0.0,0,0,10205.072057,0.446090,6.9464330000009795,9911.557628
17578,16:35:08.956978,904.879148,825.111911,0.045072,25,2015,49,n/a,n/a,0,0,10205.685538,0.613481,n/a,9912.171109
17579,16:35:09.016373,904.940879,825.173642,0.061731,25,2000,49,n/a,n/a,0,0,10206.525764,0.840226,n/a,9913.011335
17580,16:35:09.058917,904.985633,825.218396,0.044754,25,1993,49,n/a,n/a,0,0,10207.134916,0.609152,n/a,9913.620487
17581,16:35:09.091391,905.018967,825.251730,0.033334,25,1983,49,n/a,n/a,0,0,10207.588629,0.453713,n/a,9914.074200
17582,16:35:09.118874,905.043063,825.275826,0.024096,25,1980,51,n/a,n/a,0,0,10207.923296,0.334667,n/a,9914.408867
17583,16:35:09.148110,905.075751,825.308514,0.032688,25,1967,51,n/a,n/a,0,0,10208.386374,0.463079,n/a,9914.871945
17584,16:35:09.185164,905.108521,825.341284,0.032770,25,1971,51,n/a,n/a,0,0,10208.850618,0.464244,n/a,9915.336189
17585,16:35:09.241761,905.157740,825.390503,0.049219,25,1964,51,n/a,n/a,0,0,10209.547886,0.697268,n/a,9916.033457
17586,16:35:09.263950,905.190448,825.423211,0.032708,25,1966,51,n/a,n/a,0,0,10210.011252,0.463366,n/a,9916.496823
17587,16:35:09.306968,905.223791,825.456554,0.033343,25,1965,51,n/a,n/a,0,0,10210.483609,0.472357,n/a,9916.969180
17588,16:35:09.353456,905.272388,825.505151,0.048597,25,1967,51,n/a,n/a,0,0,10211.172067,0.688459,n/a,9917.657638
17589,16:35:09.383688,905.305386,825.538149,0.032998,24,1965,51,n/a,n/a,0,0,10211.639537,0.467469,n/a,9918.125108
17590,16:35:09.440297,905.366588,825.599351,0.061202,24,1964,51,3.755784,-0.0933010000000003,0,0,10212.506566,0.867029,7.434508999998798,9918.992137
17591,16:35:09.480002,905.403527,825.636290,0.036939,25,1958,51,n/a,n/a,0,0,10213.029870,0.523305,n/a,9919.515442
17592,16:35:09.534330,905.460802,825.693565,0.057275,25,1958,51,n/a,n/a,0,0,10213.841264,0.811393,n/a,9920.326835
17593,16:35:09.567834,905.489486,825.722249,0.028684,25,1958,51,n/a,n/a,0,0,10214.247622,0.406359,n/a,9920.733193
17594,16:35:09.606202,905.526341,825.759104,0.036855,25,1958,51,n/a,n/a,0,0,10214.769735,0.522112,n/a,9921.255306
17595,16:35:09.642965,905.563216,825.795979,0.036875,25,1948,51,n/a,n/a,0,0,10215.292131,0.522396,n/a,9921.777702
17596,16:35:09.679208,905.595983,825.828746,0.032767,25,1944,51,n/a,n/a,0,0,10215.756331,0.464200,n/a,9922.241902
17597,16:35:09.721760,905.633587,825.866350,0.037604,25,1948,51,n/a,n/a,0,0,10216.289052,0.532721,n/a,9922.774623
17598,16:35:09.757494,905.682018,825.914781,0.048431,25,1955,51,n/a,n/a,0,0,10216.975160,0.686108,n/a,9923.460731
17599,16:35:09.793609,905.723829,825.956592,0.041811,26,1985,51,n/a,n/a,0,0,10217.567482,0.592322,n/a,9924.053053
17600,16:35:09.836160,905.755733,825.988496,0.031904,27,2003,51,n/a,n/a,42.007719642,-93.639504953,10218.019455,0.451973,n/a,9924.505026
17601,16:35:09.893220,905.821274,826.054037,0.065541,27,2039,51,n/a,n/a,0,0,10218.947953,0.928498,n/a,9925.433524
17602,16:35:09.917541,905.845865,826.078628,0.024591,27,2065,51,n/a,n/a,0,0,10219.296325,0.348372,n/a,9925.781896
17603,16:35:09.957065,905.882730,826.115493,0.036865,27,2072,51,0.0,0.0,0,0,10219.818579,0.522254,7.312014000001,9926.304151
17604,16:35:10.018212,905.915493,826.148256,0.032763,26,2094,51,n/a,n/a,0,0,10220.282722,0.464143,n/a,9926.768293
17605,16:35:10.063797,905.993328,826.226091,0.077835,25,2108,53,n/a,n/a,0,0,10221.407003,1.124281,n/a,9927.892574
17606,16:35:10.119628,906.021997,826.254760,0.028669,25,2108,53,n/a,n/a,0,0,10221.829076,0.422073,n/a,9928.314647
17607,16:35:10.156895,906.079592,826.312355,0.057595,25,2098,53,n/a,n/a,0,0,10222.677003,0.847927,n/a,9929.162574
17608,16:35:10.190381,906.116212,826.348975,0.036620,24,2082,53,n/a,n/a,0,0,10223.216129,0.539126,n/a,9929.701700
17609,16:35:10.215582,906.145885,826.378648,0.029673,24,2070,53,n/a,n/a,0,0,10223.652983,0.436854,n/a,9930.138554
17610,16:35:10.275243,906.194284,826.427047,0.048399,24,2055,53,n/a,n/a,0,0,10224.365524,0.712540,n/a,9930.851095
17611,16:35:10.318642,906.230906,826.463669,0.036622,24,2038,53,n/a,n/a,0,0,10224.904681,0.539158,n/a,9931.390253
17612,16:35:10.354966,906.275972,826.508735,0.045066,25,2018,53,n/a,n/a,0,0,10225.568151,0.663470,n/a,9932.053722
17613,16:35:10.402196,906.316943,826.549706,0.040971,25,1994,53,n/a,n/a,0,0,10226.171336,0.603185,n/a,9932.656907
17614,16:35:10.450152,906.362301,826.595064,0.045358,25,1974,53,n/a,n/a,0,0,10226.839106,0.667770,n/a,9933.324677
17615,16:35:10.479769,906.402950,826.635713,0.040649,25,1945,53,3.844527,0.0,0,0,10227.437552,0.598446,7.618972000000213,9933.923123
17616,16:35:10.510891,906.427527,826.660290,0.024577,25,1936,53,n/a,n/a,0,0,10227.799379,0.361827,n/a,9934.284950
17617,16:35:10.539635,906.464398,826.697161,0.036871,25,1916,52,n/a,n/a,0,0,10228.337080,0.537701,n/a,9934.822651
17618,16:35:10.599589,906.517656,826.750419,0.053258,24,1895,52,n/a,n/a,0,0,10229.106361,0.769281,n/a,9935.591933
17619,16:35:10.646977,906.558607,826.791370,0.040951,25,1866,52,n/a,n/a,0,0,10229.697876,0.591515,n/a,9936.183447
17620,16:35:10.691394,906.615953,826.848716,0.057346,25,1836,52,n/a,n/a,0,0,10230.526209,0.828333,n/a,9937.011780
17621,16:35:10.739395,906.661146,826.893909,0.045193,25,1821,52,n/a,n/a,0,0,10231.178996,0.652787,n/a,9937.664567
17622,16:35:10.790973,906.718374,826.951137,0.057228,25,1802,52,n/a,n/a,42.007593798,-93.639506595,10232.005624,0.826628,n/a,9938.491195
17623,16:35:10.829965,906.751134,826.983897,0.032760,25,1806,52,n/a,n/a,0,0,10232.478822,0.473199,n/a,9938.964394
17624,16:35:10.883797,906.800288,827.033051,0.049154,25,1802,52,n/a,n/a,42.007593833,-93.6395065,10233.188825,0.710003,n/a,9939.674396
17625,16:35:10.913814,906.841255,827.074018,0.040967,25,1802,52,n/a,n/a,0,0,10233.780571,0.591745,n/a,9940.266142
17626,16:35:10.962180,906.878118,827.110881,0.036863,25,1807,52,n/a,n/a,0,0,10234.313038,0.532467,n/a,9940.798609
17627,16:35:10.999322,906.914983,827.147746,0.036865,25,1808,52,-1.952999,0.0,0,0,10234.845532,0.532494,7.407979999999952,9941.331103
17628,16:35:11.034969,906.960042,827.192805,0.045059,25,1817,52,n/a,n/a,0,0,10235.496384,0.650852,n/a,9941.981955
17629,16:35:11.058705,906.988926,827.221689,0.028884,25,1816,52,n/a,n/a,0,0,10235.913596,0.417212,n/a,9942.399167
17630,16:35:11.101333,907.017403,827.250166,0.028477,25,1822,52,n/a,n/a,0,0,10236.324930,0.411334,n/a,9942.810501
17631,16:35:11.149655,907.058355,827.291118,0.040952,24,1818,52,n/a,n/a,0,0,10236.916458,0.591528,n/a,9943.402029
17632,16:35:11.185204,907.107511,827.340274,0.049156,24,1820,52,n/a,n/a,0,0,10237.626492,0.710034,n/a,9944.112063
17633,16:35:11.214374,907.140285,827.373048,0.032774,24,1821,52,n/a,n/a,0,0,10238.099894,0.473402,n/a,9944.585465
17634,16:35:11.248966,907.173065,827.405828,0.032780,24,1814,52,n/a,n/a,0,0,10238.573382,0.473488,n/a,9945.058953
17635,16:35:11.293610,907.210157,827.442920,0.037092,24,1813,52,n/a,n/a,0,0,10239.109155,0.535773,n/a,9945.594726
17636,16:35:11.341107,907.271407,827.504170,0.061250,24,1805,52,n/a,n/a,0,0,10239.993876,0.884722,n/a,9946.479448
17637,16:35:11.377121,907.304140,827.536903,0.032733,24,1798,52,n/a,n/a,0,0,10240.466686,0.472809,n/a,9946.952257
17638,16:35:11.419494,907.338257,827.571020,0.034117,24,1801,52,n/a,n/a,0,0,10240.959487,0.492801,n/a,9947.445058
17639,16:35:11.473568,907.394255,827.627018,0.055998,24,1798,52,n/a,n/a,0,0,10241.768348,0.808861,n/a,9948.253919
17640,16:35:11.497984,907.422931,827.655694,0.028676,24,1791,52,0.0,0.0,0,0,10242.182557,0.414209,7.337025999999241,9948.668129
17641,16:35:11.534455,907.455694,827.688457,0.032763,24,1788,52,n/a,n/a,0,0,10242.655801,0.473243,n/a,9949.141372
17642,16:35:11.562030,907.488473,827.721236,0.032779,24,1788,52,n/a,n/a,0,0,10243.129275,0.473474,n/a,9949.614846
17643,16:35:11.609535,907.509079,827.741842,0.020606,24,1781,52,n/a,n/a,0,0,10243.426918,0.297643,n/a,9949.912489
17644,16:35:11.653440,907.579020,827.811783,0.069941,24,1780,52,n/a,n/a,0,0,10244.437177,1.010260,n/a,9950.922748
17645,16:35:11.687229,907.607257,827.840020,0.028237,24,1777,52,n/a,n/a,0,0,10244.845043,0.407866,n/a,9951.330614
17646,16:35:11.731802,907.644720,827.877483,0.037463,24,1769,52,n/a,n/a,0,0,10245.386175,0.541131,n/a,9951.871746
17647,16:35:11.777493,907.693291,827.926054,0.048571,24,1765,52,n/a,n/a,42.007464603,-93.639507437,10246.087757,0.701583,n/a,9952.573328
17648,16:35:11.811707,907.726050,827.958813,0.032759,24,1764,52,n/a,n/a,0,0,10246.560942,0.473185,n/a,9953.046513
17649,16:35:11.846649,907.775205,828.007968,0.049155,24,1762,52,n/a,n/a,0,0,10247.270959,0.710017,n/a,9953.756530
17650,16:35:11.895253,907.808103,828.040866,0.032898,24,1765,52,n/a,n/a,0,0,10247.746151,0.475193,n/a,9954.231723
17651,16:35:11.943482,907.865322,828.098085,0.057219,24,1768,52,n/a,n/a,0,0,10248.572648,0.826497,n/a,9955.058220
17652,16:35:11.977049,907.902194,828.134957,0.036872,24,1765,52,n/a,n/a,0,0,10249.105246,0.532598,n/a,9955.590817
17653,16:35:12.012380,907.943153,828.175916,0.040959,24,1771,52,0.0,0.0,0,0,10249.696874,0.591628,7.514317000001029,9956.182446
17654,16:35:12.031848,907.959783,828.192546,0.016630,24,1769,52,n/a,n/a,0,0,10249.937085,0.240210,n/a,9956.422656
17655,16:35:12.059730,907.988210,828.220973,0.028427,24,1766,52,n/a,n/a,0,0,10250.347699,0.410614,n/a,9956.833270
17656,16:35:12.105589,908.020982,828.253745,0.032772,24,1770,52,n/a,n/a,0,0,10250.821073,0.473374,n/a,9957.306644
17657,16:35:12.136852,908.062187,828.294950,0.041205,24,1763,52,n/a,n/a,0,0,10251.416255,0.595182,n/a,9957.901826
17658,16:35:12.160250,908.086763,828.319526,0.024576,24,1766,52,n/a,n/a,0,0,10251.771241,0.354986,n/a,9958.256812
17659,16:35:12.183289,908.111099,828.343862,0.024336,24,1762,52,n/a,n/a,0,0,10252.122763,0.351521,n/a,9958.608334
17660,16:35:12.207049,908.135677,828.368440,0.024578,24,1762,52,n/a,n/a,0,0,10252.477776,0.355013,n/a,9958.963347
17661,16:35:12.235042,908.160260,828.393023,0.024583,24,1762,52,n/a,n/a,0,0,10252.832865,0.355089,n/a,9959.318436
17662,16:35:12.261932,908.188931,828.421694,0.028671,24,1753,52,n/a,n/a,0,0,10253.247002,0.414137,n/a,9959.732573
17663,16:35:12.284648,908.213747,828.446510,0.024816,24,1753,52,n/a,n/a,0,0,10253.605456,0.358454,n/a,9960.091027
17664,16:35:12.304295,908.234598,828.467361,0.020851,24,1754,52,n/a,n/a,0,0,10253.906636,0.301180,n/a,9960.392207
17665,16:35:12.334297,908.262795,828.495558,0.028197,24,1749,52,n/a,n/a,0,0,10254.313927,0.407291,n/a,9960.799498
17666,16:35:12.357024,908.283156,828.515919,0.020361,24,1750,52,n/a,n/a,0,0,10254.608029,0.294103,n/a,9961.093600
17667,16:35:12.378318,908.303629,828.536392,0.020473,24,1749,52,n/a,n/a,0,0,10254.903750,0.295721,n/a,9961.389321
17668,16:35:12.400117,908.328214,828.560977,0.024585,24,1749,54,n/a,n/a,0,0,10255.265696,0.361946,n/a,9961.751267
17669,16:35:12.436089,908.357016,828.589779,0.028802,24,1755,54,n/a,n/a,0,0,10255.697725,0.432029,n/a,9962.183296
17670,16:35:12.457163,908.385809,828.618572,0.028793,24,1748,54,n/a,n/a,0,0,10256.129621,0.431896,n/a,9962.615193
17671,16:35:12.479342,908.406043,828.638806,0.020234,24,1753,54,n/a,n/a,0,0,10256.433133,0.303512,n/a,9962.918704
17672,16:35:12.509775,908.439604,828.672367,0.033561,24,1756,54,n/a,n/a,0,0,10256.936548,0.503415,n/a,9963.422119
17673,16:35:12.530447,908.459288,828.692051,0.019684,24,1756,54,3.874955,0.0,0,0,10257.231806,0.295258,7.534931000000142,9963.717377
17674,16:35:12.573363,908.500260,828.733023,0.040972,24,1755,54,n/a,n/a,0,0,10257.846385,0.614580,n/a,9964.331957
17675,16:35:12.589948,908.520734,828.753497,0.020474,24,1755,54,n/a,n/a,0,0,10258.153495,0.307109,n/a,9964.639066
17676,16:35:12.616705,908.545442,828.778205,0.024708,24,1760,54,n/a,n/a,0,0,10258.524115,0.370620,n/a,9965.009686
17677,16:35:12.637872,908.566153,828.798916,0.020711,24,1758,54,n/a,n/a,0,0,10258.834783,0.310668,n/a,9965.320354
17678,16:35:12.661991,908.590638,828.823401,0.024485,24,1754,54,n/a,n/a,0,0,10259.202056,0.367273,n/a,9965.687627
17679,16:35:12.685974,908.610856,828.843619,0.020218,24,1756,54,n/a,n/a,0,0,10259.505328,0.303272,n/a,9965.990899
17680,16:35:12.726692,908.644166,828.876929,0.033310,24,1758,54,n/a,n/a,0,0,10260.004977,0.499649,n/a,9966.490548
17681,16:35:12.745244,908.672299,828.905062,0.028133,24,1752,54,n/a,n/a,0,0,10260.426971,0.421994,n/a,9966.912542
17682,16:35:12.780239,908.705079,828.937842,0.032780,23,1754,54,n/a,n/a,0,0,10260.918670,0.491699,n/a,9967.404241
17683,16:35:12.805438,908.734973,828.967736,0.029894,24,1752,54,n/a,n/a,42.007332536,-93.639509127,10261.367082,0.448412,n/a,9967.852653
17684,16:35:12.838470,908.766510,828.999273,0.031537,24,1752,54,n/a,n/a,0,0,10261.840137,0.473056,n/a,9968.325709
17685,16:35:12.868890,908.795233,829.027996,0.028723,23,1748,54,n/a,n/a,0,0,10262.270982,0.430845,n/a,9968.756554
17686,16:35:12.887671,908.815904,829.048667,0.020671,23,1744,54,n/a,n/a,0,0,10262.581046,0.310063,n/a,9969.066617
17687,16:35:12.909112,908.836147,829.068910,0.020243,23,1747,54,n/a,n/a,0,0,10262.884690,0.303644,n/a,9969.370261
17688,16:35:12.934707,908.856626,829.089389,0.020479,23,1742,54,n/a,n/a,0,0,10263.191878,0.307188,n/a,9969.677449
17689,16:35:12.953436,908.881204,829.113967,0.024578,23,1738,54,n/a,n/a,0,0,10263.560546,0.368668,n/a,9970.046117
17690,16:35:12.974110,908.901687,829.134450,0.020483,23,1735,54,n/a,n/a,0,0,10263.867791,0.307245,n/a,9970.353362
17691,16:35:12.996755,908.926264,829.159027,0.024577,23,1732,54,n/a,n/a,0,0,10264.236448,0.368657,n/a,9970.722019
17692,16:35:13.020609,908.951180,829.183943,0.024916,23,1729,54,n/a,n/a,0,0,10264.610187,0.373739,n/a,9971.095758
