331,19:37:40.086752,22.422871,22.422871,0.056693,18,1172,20,0,0,36.389154,0.234114,36.389154
332,19:37:40.125325,22.461444,22.461444,0.038573,18,1172,20,0,0,36.561527,0.172372,36.561527
333,19:37:40.175220,22.511339,22.511339,0.049895,18,1171,20,0,0,36.663351,0.101825,36.663351
334,19:37:40.263197,22.599316,22.599316,0.087977,18,1168,20,0,0,36.983165,0.319814,36.983165
335,19:37:40.333771,22.669890,22.669890,0.070574,18,1163,20,41.998077397,-93.633157745,37.274044,0.290879,37.274044
336,19:37:40.390351,22.726470,22.726470,0.056580,18,1164,20,0,0,37.462960,0.188916,37.462960
337,19:37:40.442193,22.778312,22.778312,0.051842,18,1162,20,0,0,37.637433,0.174473,37.637433
338,19:37:40.517663,22.853782,22.853782,0.075470,18,1161,20,0,0,37.913764,0.276331,37.913764
339,19:37:40.574429,22.910548,22.910548,0.056766,18,1162,20,0,0,38.074501,0.160737,38.074501
340,19:37:40.613777,22.949896,22.949896,0.039348,18,1161,20,0,0,38.262625,0.188124,38.262625
341,19:37:40.689326,23.025445,23.025445,0.075549,18,1162,20,0,0,38.528119,0.265494,38.528119
342,19:37:40.734840,23.070959,23.070959,0.045514,18,1158,20,0,0,38.685112,0.156993,38.685112
343,19:37:40.790277,23.126396,23.126396,0.055437,18,1157,20,0,0,38.902380,0.217268,38.902380
344,19:37:40.824291,23.160410,23.160410,0.034014,18,1154,20,0,0,39.033217,0.130837,39.033217
345,19:37:40.873676,23.209795,23.209795,0.049385,18,1152,20,0,0,39.208372,0.175155,39.208372
346,19:37:40.921126,23.257245,23.257245,0.047450,18,1148,20,0,0,39.353918,0.145546,39.353918
347,19:37:40.986974,23.323093,23.323093,0.065848,18,1145,20,0,0,39.527529,0.173611,39.527529
348,19:37:41.077674,23.413793,23.413793,0.090700,18,1143,20,0,0,39.789275,0.261746,39.789275
349,19:37:41.143952,23.480071,23.480071,0.066278,18,1141,20,0,0,40.123560,0.334285,40.123560
350,19:37:41.176189,23.512308,23.512308,0.032237,18,1140,20,0,0,40.283562,0.160003,40.283562
351,19:37:41.234288,23.570407,23.570407,0.058099,18,1141,20,0,0,40.443423,0.159860,40.443423
352,19:37:41.286696,23.622815,23.622815,0.052408,18,1139,19,0,0,40.653038,0.209616,40.653038
353,19:37:41.331353,23.667472,23.667472,0.044657,18,1138,19,0,0,40.778235,0.125196,40.778235
354,19:37:41.363978,23.700097,23.700097,0.032625,18,1134,19,41.998124283,-93.633125708,40.929289,0.151055,40.929289
355,19:37:41.421250,23.757369,23.757369,0.057272,18,1133,19,41.998124333,-93.633125667,41.054445,0.125155,41.054445
356,19:37:41.469689,23.805808,23.805808,0.048439,18,1130,19,0,0,41.260991,0.206546,41.260991
357,19:37:41.528803,23.864922,23.864922,0.059114,18,1128,19,0,0,41.482630,0.221639,41.482630
358,19:37:41.616052,23.952171,23.952171,0.087249,18,1123,19,0,0,41.690711,0.208080,41.690711
359,19:37:41.708419,24.044538,24.044538,0.092367,18,1116,19,0,0,42.062640,0.371929,42.062640
360,19:37:41.783205,24.119324,24.119324,0.074786,18,1112,19,0,0,42.282883,0.220244,42.282883
361,19:37:41.830716,24.166835,24.166835,0.047511,18,1107,19,0,0,42.477086,0.194202,42.477086
362,19:37:41.906668,24.242787,24.242787,0.075952,18,1104,19,0,0,42.724881,0.247795,42.724881
363,19:37:41.932953,24.269072,24.269072,0.026285,18,1104,19,0,0,42.849985,0.125105,42.849985
364,19:37:42.000799,24.336918,24.336918,0.067846,18,1101,19,0,0,43.001134,0.151149,43.001134
365,19:37:42.059718,24.395837,24.395837,0.058919,18,1098,19,0,0,43.166888,0.165754,43.166888
366,19:37:42.095781,24.431900,24.431900,0.036063,18,1094,19,0,0,43.375518,0.208630,43.375518
367,19:37:42.143404,24.479523,24.479523,0.047623,18,1091,19,0,0,43.542428,0.166910,43.542428
368,19:37:42.232868,24.568987,24.568987,0.089464,18,1088,21,0,0,43.793753,0.251325,43.793753
369,19:37:42.294788,24.630907,24.630907,0.061920,18,1083,21,0,0,44.053395,0.259643,44.053395
370,19:37:42.324470,24.660589,24.660589,0.029682,18,1075,21,0,0,44.221849,0.168454,44.221849
371,19:37:42.355857,24.691976,24.691976,0.031387,18,1076,21,41.998170542,-93.633098497,44.344362,0.122512,44.344362
372,19:37:42.417349,24.753468,24.753468,0.061492,18,1075,21,0,0,44.526545,0.182183,44.526545
373,19:37:42.449018,24.785137,24.785137,0.031669,18,1071,21,41.998170667,-93.6330985,44.663913,0.137368,44.663913
374,19:37:42.484799,24.820918,24.820918,0.035781,18,1070,21,0,0,44.816618,0.152705,44.816618
375,19:37:42.522836,24.858955,24.858955,0.038037,18,1068,21,0,0,44.953971,0.137353,44.953971
376,19:37:42.562593,24.898712,24.898712,0.039757,18,1066,21,0,0,45.091413,0.137442,45.091413
377,19:37:42.606959,24.943078,24.943078,0.044366,18,1064,21,0,0,45.274565,0.183153,45.274565
378,19:37:42.643412,24.979531,24.979531,0.036453,18,1060,21,0,0,45.411955,0.137390,45.411955
379,19:37:42.695566,25.031685,25.031685,0.052154,18,1055,20,0,0,45.588372,0.176417,45.588372
380,19:37:42.757313,25.093432,25.093432,0.061747,18,1051,20,0,0,45.777352,0.188980,45.777352
381,19:37:42.869415,25.205534,25.205534,0.112102,18,1038,20,0,0,46.127800,0.350449,46.127800
382,19:37:42.917460,25.253579,25.253579,0.048045,18,1029,20,0,0,46.315325,0.187525,46.315325
383,19:37:42.952782,25.288901,25.288901,0.035322,18,1020,20,0,0,46.491832,0.176507,46.491832
384,19:37:43.005670,25.341789,25.341789,0.052888,18,1008,20,0,0,46.664289,0.172458,46.664289
385,19:37:43.041660,25.377779,25.377779,0.035990,18,1001,20,0,0,46.824803,0.160514,46.824803
386,19:37:43.094859,25.430978,25.430978,0.053199,18,998,20,0,0,46.970427,0.145624,46.970427
387,19:37:43.130046,25.466165,25.466165,0.035187,18,989,20,0,0,47.114955,0.144527,47.114955
388,19:37:43.168855,25.504974,25.504974,0.038809,18,984,19,0,0,47.268625,0.153670,47.268625
389,19:37:43.238825,25.574944,25.574944,0.069970,18,979,19,0,0,47.462018,0.193393,47.462018
390,19:37:43.303331,25.639450,25.639450,0.064506,18,972,19,0,0,47.724460,0.262443,47.724460
391,19:37:43.347484,25.683603,25.683603,0.044153,18,964,19,41.998216187,-93.633088742,47.848783,0.124322,47.848783
392,19:37:43.400744,25.736863,25.736863,0.053260,18,957,19,0,0,48.028940,0.180158,48.028940
393,19:37:43.435152,25.771271,25.771271,0.034408,18,957,19,0,0,48.152646,0.123706,48.152646
394,19:37:43.477775,25.813894,25.813894,0.042623,18,960,19,0,0,48.291168,0.138521,48.291168
395,19:37:43.534451,25.870570,25.870570,0.056676,18,962,19,0,0,48.428876,0.137709,48.428876
396,19:37:43.590539,25.926658,25.926658,0.056088,18,970,19,0,0,48.664250,0.235374,48.664250
397,19:37:43.630733,25.966852,25.966852,0.040194,18,979,17,0,0,48.803130,0.138880,48.803130
398,19:37:43.698713,26.034832,26.034832,0.067980,18,990,17,0,0,49.000889,0.197759,49.000889
399,19:37:43.776321,26.112440,26.112440,0.077608,18,1002,17,0,0,49.224164,0.223275,49.224164
400,19:37:43.824246,26.160365,26.160365,0.047925,18,1021,17,0,0,49.396322,0.172158,49.396322
401,19:37:43.886788,26.222907,26.222907,0.062542,18,1026,17,0,0,49.569388,0.173066,49.569388
402,19:37:43.946681,26.282800,26.282800,0.059893,18,1043,17,0,0,49.718375,0.148987,49.718375
