1555545820.363677,87,1179,17,18,0,0,2019-04-18T00:03:51.000Z,157,82.964856,82.964856
1555545820.674998,87,1148,19,18,0,0,2019-04-18T00:03:51.000Z,158,83.990582,83.990582
1555545820.978114,87,1131,19,18,41.999196,-93.633262667,2019-04-18T00:03:52.000Z,159,85.012663,85.012663
1555545821.289435,87,1138,19,18,0,0,2019-04-18T00:03:52.000Z,160,86.062410,86.062410
1555545821.596649,87,1155,19,18,0,0,2019-04-18T00:03:52.000Z,161,87.098309,87.098309
1555545821.907975,87,1148,19,18,0,0,2019-04-18T00:03:52.000Z,162,88.148074,88.148074
1555545822.211090,87,1145,21,18,41.999247833,-93.633268,2019-04-18T00:03:53.000Z,163,89.254350,89.254350
1555545822.518689,87,1172,21,19,0,0,2019-04-18T00:03:53.000Z,164,90.400726,90.400726
1555545822.825524,87,1238,21,19,0,0,2019-04-18T00:03:53.000Z,165,91.544255,91.544255
1555545823.132763,87,1270,21,19,41.999300167,-93.633275333,2019-04-18T00:03:54.000Z,166,92.689288,92.689288
1555545823.439966,87,1283,21,19,0,0,2019-04-18T00:03:54.000Z,167,93.834189,93.834189
1555545823.747433,86,1290,21,19,0,0,2019-04-18T00:03:54.000Z,168,94.980073,94.980073
1555545824.054644,86,1316,21,18,0,0,2019-04-18T00:03:54.000Z,169,96.125003,96.125003
1555545824.361621,86,1296,21,18,41.9993525,-93.6332845,2019-04-18T00:03:55.000Z,170,97.269060,97.269060
1555545824.664757,86,1271,21,19,0,0,2019-04-18T00:03:55.000Z,171,98.398804,98.398804
1555545824.971972,86,1290,23,18,0,0,2019-04-18T00:03:55.000Z,172,99.629086,99.629086
1555545825.275535,86,1296,23,19,0,0,2019-04-18T00:03:55.000Z,173,100.868167,100.868167
1555545825.578522,86,1321,22,19,41.9994045,-93.633295333,2019-04-18T00:03:56.000Z,174,102.062814,102.062814
1555545825.885426,86,1326,22,18,0,0,2019-04-18T00:03:56.000Z,175,103.261066,103.261066
1555545826.192781,86,1270,22,17,0,0,2019-04-18T00:03:56.000Z,176,104.461078,104.461078
1555545826.495769,86,1238,22,17,41.999457167,-93.633308,2019-04-18T00:03:57.000Z,177,105.644041,105.644041
1555545826.802996,86,1192,22,17,0,0,2019-04-18T00:03:57.000Z,178,106.843553,106.843553
1555545827.110379,86,1111,22,17,0,0,2019-04-18T00:03:57.000Z,179,108.043675,108.043675
1555545827.417562,86,1050,22,17,0,0,2019-04-18T00:03:57.000Z,180,109.243017,109.243017
1555545827.724890,86,1023,21,17,41.999509333,-93.6333225,2019-04-18T00:03:58.000Z,181,110.400239,110.400239
1555545828.027794,86,1023,21,17,0,0,2019-04-18T00:03:58.000Z,182,111.529117,111.529117
1555545828.335171,86,1012,20,17,0,0,2019-04-18T00:03:58.000Z,183,112.631975,112.631975
1555545828.642822,86,1013,20,17,0,0,2019-04-18T00:03:58.000Z,184,113.723946,113.723946
1555545828.941240,86,1008,20,17,41.999560333,-93.633339333,2019-04-18T00:03:59.000Z,185,114.783146,114.783146
1555545829.248687,86,1022,19,19,0,0,2019-04-18T00:03:59.000Z,186,115.831692,115.831692
1555545829.555666,86,1151,19,19,0,0,2019-04-18T00:03:59.000Z,187,116.866798,116.866798
1555545829.862889,86,1189,18,18,0,0,2019-04-18T00:03:59.000Z,188,117.860058,117.860058
1555545830.166360,86,1208,20,18,41.9996085,-93.6333575,2019-04-18T00:04:00.000Z,189,118.913776,118.913776
1555545830.473765,86,1202,20,18,0,0,2019-04-18T00:04:00.000Z,190,120.004874,120.004874
1555545830.784788,86,1193,19,18,0,0,2019-04-18T00:04:00.000Z,191,121.065616,121.065616
1555545831.088219,86,1194,19,19,0,0,2019-04-18T00:04:00.000Z,192,122.088760,122.088760
